,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
216,0.04759349822998047,0.00657001062828916,0.0008092880249023438,1.6353915723057157e-05,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.6504629629629629,0.5636574074074073,0.6585648148148147,0.6319444444444444,0.6412037037037036,0.6291666666666667,0.03394658365488542,41,0.627025462962963,0.6802662037037037,0.6354166666666666,0.6575520833333333,0.6548032407407407,0.6510127314814815,0.018609261182704638
217,0.05647068023681641,0.0035729723313848044,0.0008031845092773438,1.700939033537023e-05,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.6111111111111109,0.5642361111111109,0.5532407407407406,0.564236111111111,0.5503472222222221,0.568634259259259,0.021974287217037196,116,0.5931712962962963,0.5649594907407408,0.5665509259259258,0.6099537037037036,0.6205150462962962,0.5910300925925925,0.022409623768850244
218,0.043811798095703125,0.004510498723879668,0.0008490085601806641,6.909171325995302e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.519097222222222,0.6313657407407406,0.5439814814814814,0.5734953703703703,0.5266203703703701,0.558912037037037,0.040775251061254916,139,0.595775462962963,0.5774016203703705,0.525173611111111,0.5817418981481481,0.5907118055555555,0.5741608796296296,0.025333180143485172
219,0.05251874923706055,0.012176299344047731,0.0008464336395263671,3.7176911094068155e-05,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.5422453703703702,0.6064814814814814,0.6093749999999998,0.5190972222222221,0.5109953703703702,0.5576388888888888,0.04233264070591157,143,0.5661168981481483,0.5669849537037037,0.5328414351851851,0.5695891203703703,0.6031539351851851,0.5677372685185185,0.022265131460669736
220,0.03566622734069824,0.0033476404226429296,0.0008207321166992188,7.055901074636045e-06,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.5167824074074073,0.5648148148148147,0.6377314814814814,0.5891203703703702,0.5787037037037036,0.5774305555555554,0.03901750666655447,93,0.6095196759259259,0.6031539351851853,0.5962094907407407,0.5989583333333333,0.6223958333333333,0.6060474537037036,0.009324585095093745
221,0.05277042388916016,0.013031338336333003,0.0008391857147216797,3.477231785273298e-05,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.49537037037037024,0.5376157407407406,0.4999999999999998,0.5266203703703703,0.5109953703703702,0.5141203703703703,0.015931072865549987,256,0.494212962962963,0.5394965277777779,0.4999999999999999,0.6035879629629629,0.6263020833333333,0.5527199074074074,0.05362686760215854
222,0.04025955200195312,0.006357862631906331,0.000860595703125,3.620905590817429e-05,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.5376157407407406,0.5624999999999998,0.5468749999999998,0.5862268518518519,0.48148148148148134,0.5429398148148147,0.034863524214352175,173,0.5438368055555556,0.541087962962963,0.5254629629629629,0.6118344907407407,0.513454861111111,0.5471354166666667,0.034168692657675255
223,0.055408906936645505,0.01947280387122392,0.0009117603302001953,3.2099819001874646e-05,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.673611111111111,0.5798611111111109,0.4907407407407406,0.6064814814814815,0.5266203703703701,0.5754629629629628,0.06352638030387879,97,0.6453993055555557,0.6219618055555557,0.486111111111111,0.6548032407407407,0.5156249999999999,0.5847800925925926,0.06996914287565595
224,0.04168510437011719,0.004932372330690608,0.0009133338928222657,2.877916685931917e-05,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.642361111111111,0.7083333333333333,0.6863425925925923,0.6053240740740741,0.5677083333333331,0.6420138888888888,0.05144099793804017,30,0.644820601851852,0.6484375,0.6445312499999999,0.648003472222222,0.6548032407407407,0.6481192129629629,0.003702573250512598
225,0.06402664184570313,0.02189988522452761,0.0009457588195800782,3.426545315913361e-05,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.5943287037037036,0.5989583333333331,0.690972222222222,0.6238425925925926,0.5862268518518517,0.6188657407407406,0.03817795659837535,55,0.6168981481481483,0.6264467592592593,0.6889467592592591,0.624855324074074,0.7064525462962962,0.6527199074074074,0.037281343944238036
226,0.06763930320739746,0.018151766530670944,0.0009514808654785157,2.8766127858778146e-05,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.6782407407407406,0.659722222222222,0.7783564814814813,0.6035879629629628,0.5393518518518517,0.6518518518518516,0.07968361246199332,26,0.642795138888889,0.6756365740740741,0.7057291666666665,0.7052951388888887,0.6475694444444444,0.6754050925925925,0.027023139373899982
227,0.04853920936584473,0.015584427757752936,0.0009396553039550781,4.181603605326676e-05,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.7019675925925924,0.6817129629629628,0.6724537037037036,0.646412037037037,0.6174768518518517,0.6640046296296295,0.02932743390802592,18,0.6695601851851852,0.711226851851852,0.6562499999999999,0.6762152777777778,0.7353877314814814,0.6897280092592593,0.029179179598364455
228,0.02130093574523926,4.320960357322296e-05,0.0007739543914794921,1.877757847691863e-05,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4988425925925925,0.5,0.4999999999999999,0.4997685185185185,0.0004629629629629983
229,0.02510671615600586,0.0023076306019854395,0.0007474422454833984,2.4031835877140335e-06,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.4693287037037036,0.5173611111111109,0.5063657407407406,0.5081018518518519,0.5219907407407406,0.5046296296296295,0.018572692749862497,297,0.5326967592592593,0.5198206018518519,0.5231481481481481,0.5146122685185185,0.5130208333333333,0.5206597222222221,0.007024399860073804
230,0.05923929214477539,0.020057367166637963,0.0007781505584716797,2.035843389224577e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.570023148148148,0.5925925925925924,0.611111111111111,0.539351851851852,0.5972222222222221,0.5820601851851851,0.025114407286670425,89,0.6092303240740741,0.5859375,0.5910011574074074,0.552517361111111,0.6076388888888887,0.5892650462962963,0.020497265285763334
231,0.05756187438964844,0.00973516776788739,0.0007908821105957031,2.492786819136018e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5324074074074073,0.5156249999999999,0.49710648148148134,0.5081018518518519,0.517361111111111,0.5141203703703704,0.011600663901227624,252,0.5159143518518519,0.5089699074074074,0.5072337962962962,0.5357349537037036,0.5393518518518517,0.5214409722222222,0.013513196171326215
232,0.052475690841674805,0.005498608206866189,0.0007885456085205078,1.935900137626065e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5237268518518517,0.5318287037037036,0.5879629629629628,0.5335648148148148,0.5462962962962962,0.5446759259259258,0.022820012222146788,169,0.5753761574074074,0.5578703703703705,0.5500578703703703,0.5860821759259258,0.5941840277777778,0.5727141203703704,0.0166156002162463
233,0.07594265937805175,0.00706281459203194,0.0008099555969238281,2.249559839198493e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.49710648148148134,0.532986111111111,0.4930555555555554,0.5393518518518519,0.5173611111111109,0.5159722222222222,0.018542374680152258,246,0.5381944444444445,0.5263310185185185,0.5044849537037036,0.5189525462962962,0.5218460648148149,0.5219618055555555,0.010927927297277196
234,0.046596717834472653,0.012563282537784362,0.0007849693298339844,2.0732603273067576e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.45717592592592576,0.6238425925925923,0.5052083333333333,0.49594907407407407,0.5219907407407406,0.5208333333333333,0.05572769434807556,232,0.5708912037037038,0.5189525462962963,0.5316840277777778,0.5394965277777778,0.5504918981481481,0.5423032407407407,0.01760810034702592
235,0.0421259880065918,0.007821416152075392,0.000785207748413086,3.025177595963568e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.45833333333333326,0.5312499999999998,0.48958333333333315,0.5150462962962963,0.5688657407407406,0.5126157407407406,0.03740127608350944,261,0.5441261574074074,0.5426793981481483,0.5099826388888887,0.5063657407407407,0.540943287037037,0.5288194444444445,0.01692557467952475
236,0.053670644760131836,0.013449763892976342,0.0007848739624023438,2.8551757188772462e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5601851851851851,0.607060185185185,0.605324074074074,0.5648148148148149,0.5109953703703701,0.5696759259259258,0.03528593336758149,109,0.5826099537037037,0.5678530092592592,0.5629340277777777,0.5859375,0.6258680555555555,0.5850405092592592,0.022170734805210753
237,0.06374225616455079,0.006125941659576154,0.0007971763610839844,2.293661080660202e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.5648148148148147,0.6302083333333333,0.628472222222222,0.5364583333333333,0.591435185185185,0.5902777777777777,0.03633042672048772,82,0.6070601851851852,0.5973668981481483,0.5934606481481481,0.6160300925925924,0.6536458333333333,0.6135127314814814,0.02154721469218427
238,0.038285017013549805,0.005940259350012235,0.0007963180541992188,2.3610422276701703e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.5381944444444443,0.567708333333333,0.5960648148148147,0.5503472222222221,0.5520833333333333,0.5608796296296295,0.019937665420017153,130,0.5753761574074074,0.5782696759259259,0.5645254629629629,0.5873842592592591,0.5804398148148147,0.577199074074074,0.007474356559593446
239,0.034068965911865236,0.006611644324467469,0.000800323486328125,3.202180755506099e-05,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.636574074074074,0.6464120370370369,0.7152777777777777,0.6180555555555556,0.5862268518518517,0.6405092592592592,0.04264131422305613,37,0.6472800925925927,0.634837962962963,0.6221064814814814,0.6566840277777778,0.6665219907407407,0.6454861111111111,0.015691463154373746
240,0.038266324996948244,0.005817953935893842,0.0008077621459960938,2.041564802926884e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.6064814814814814,0.6331018518518517,0.5862268518518517,0.5486111111111112,0.5578703703703701,0.5864583333333332,0.03106857486765799,85,0.5787037037037037,0.6239872685185186,0.5678530092592591,0.5962094907407407,0.6017071759259258,0.5936921296296296,0.019394259808737456
241,0.055811071395874025,0.007908599157081335,0.000855112075805664,3.5329933075703575e-05,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.6753472222222221,0.6487268518518517,0.6255787037037035,0.5833333333333333,0.5439814814814814,0.6153935185185183,0.04676928522876233,59,0.5989583333333334,0.6080729166666667,0.6114004629629629,0.6425057870370369,0.642505787037037,0.6206886574074073,0.018273525907124718
242,0.06593813896179199,0.008234650028293414,0.0008269309997558594,2.169299889636838e-05,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.7690972222222221,0.663773148148148,0.7650462962962962,0.7071759259259259,0.6759259259259257,0.7162037037037036,0.04390008305828141,2,0.7301793981481483,0.7549189814814815,0.7324942129629629,0.7129629629629629,0.7450810185185185,0.7351273148148147,0.014236993254060096
243,0.038608360290527347,0.006471169607847304,0.0007960796356201172,8.386100274537126e-06,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.6707175925925923,0.690972222222222,0.675347222222222,0.6255787037037037,0.6001157407407405,0.6525462962962961,0.03406712263029075,22,0.6753472222222223,0.672164351851852,0.6374421296296297,0.6553819444444443,0.6574074074074074,0.6595486111111112,0.013560202176816279
244,0.05061573982238769,0.011995551812234653,0.0008237838745117187,2.3265255840837676e-05,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6898148148148148,0.6759259259259258,0.6649305555555555,0.677662037037037,0.636574074074074,0.6689814814814814,0.018023624424071127,13,0.7187500000000001,0.6956018518518519,0.6860532407407407,0.7032696759259258,0.7317708333333333,0.7070891203703702,0.016335340793480972
245,0.05085430145263672,0.005863045495685437,0.0008458137512207031,4.025183525662358e-05,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.6313657407407406,0.5844907407407405,0.6782407407407406,0.5723379629629628,0.5266203703703701,0.5986111111111109,0.05193471594711526,72,0.6352719907407408,0.572337962962963,0.6513310185185185,0.6532118055555555,0.6536458333333333,0.6331597222222222,0.031163154144717528
246,0.04709992408752441,0.007829750500827388,0.0008313179016113282,1.1684359190094006e-05,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.7060185185185185,0.7037037037037036,0.7662037037037035,0.6383101851851851,0.6927083333333333,0.7013888888888888,0.04069896058453061,5,0.675925925925926,0.724681712962963,0.6966145833333333,0.7203414351851851,0.7155671296296295,0.7066261574074074,0.01809303039115957
247,0.03755764961242676,0.0015301800204791753,0.0008083820343017578,8.813880527437087e-06,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.4999999999999999,0.4999999999999999,0.49537037037037013,0.48784722222222215,0.47222222222222215,0.4910879629629628,0.010426949656995534,377,0.49884259259259256,0.49884259259259267,0.4999999999999999,0.5070891203703703,0.5096932870370369,0.5028935185185184,0.0045832821849932665
248,0.034831571578979495,0.0019328961634152173,0.0008267402648925781,3.92983254528549e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5109953703703702,0.46469907407407396,0.4999999999999998,0.49537037037037035,0.49537037037037024,0.49328703703703697,0.015392213116468035,369,0.498119212962963,0.5086805555555556,0.4999999999999999,0.4976851851851852,0.4976851851851852,0.5004340277777778,0.0042110388107005625
249,0.04966082572937012,0.014816131585179524,0.0008143424987792969,1.1666052767465995e-05,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.5549768518518517,0.5109953703703702,0.548611111111111,0.5081018518518519,0.565972222222222,0.5377314814814813,0.023689842409816027,185,0.6046006944444445,0.5075231481481483,0.5685763888888887,0.5189525462962963,0.583767361111111,0.5566840277777778,0.03744702637708971
250,0.025841140747070314,3.267660359189651e-05,0.0008149623870849609,2.7448347282271244e-05,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
251,0.035080575942993165,0.0016092130381594784,0.0008124351501464844,6.991154788250447e-06,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.4907407407407406,0.49537037037037024,0.4999999999999998,0.48148148148148145,0.49710648148148134,0.4929398148148147,0.006469068802074999,373,0.5105613425925926,0.4976851851851853,0.49884259259259256,0.4884259259259259,0.484375,0.4959780092592593,0.009115455940004872
252,0.053995370864868164,0.008711219951546043,0.0008305072784423828,2.532835822385773e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.5063657407407406,0.48784722222222204,0.47395833333333315,0.5109953703703703,0.49537037037037024,0.4949074074074073,0.013259262492240496,361,0.5076678240740741,0.5131655092592593,0.5150462962962962,0.5015914351851851,0.5277777777777778,0.5130497685185185,0.008731237078538156
253,0.027483510971069335,0.001014259664877496,0.0008376121520996093,1.7689566051545575e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.519097222222222,0.4675925925925924,0.5017361111111109,0.5266203703703702,0.4907407407407407,0.5011574074074073,0.021003038229822888,313,0.49334490740740744,0.5131655092592592,0.49739583333333326,0.4966724537037036,0.5044849537037036,0.5010127314814814,0.007077595980413698
254,0.06474928855895996,0.008369267939066017,0.0008573532104492188,2.3265549031994888e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.4999999999999999,0.4907407407407406,0.4907407407407406,0.5266203703703703,0.5156249999999999,0.5047453703703703,0.014224343977534505,293,0.53125,0.5043402777777779,0.5066550925925924,0.5105613425925926,0.5918692129629629,0.5289351851851851,0.032878443721964086
255,0.06418752670288086,0.003939558991006747,0.0009064674377441406,1.771435602778731e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.4999999999999999,0.4907407407407406,0.5156249999999998,0.579861111111111,0.517361111111111,0.5207175925925924,0.031186492395845134,235,0.5211226851851851,0.5183738425925927,0.5133101851851851,0.5243055555555555,0.5393518518518517,0.523292824074074,0.008803146698984422
256,0.0451418399810791,0.0021291942532610138,0.0008654594421386719,3.1465472066219026e-05,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5300925925925924,0.595486111111111,0.5908564814814813,0.4809027777777776,0.4907407407407406,0.5376157407407406,0.04827790341869458,188,0.5632233796296297,0.5423900462962963,0.5435474537037036,0.5629340277777778,0.5626446759259258,0.5549479166666667,0.00978950483971784
257,0.028139829635620117,0.0009684311113607114,0.0008652210235595703,3.754044189623634e-05,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.501736111111111,0.5109953703703702,0.4999999999999998,0.501736111111111,0.49537037037037024,0.5019675925925925,0.005079423207752712,305,0.4997106481481482,0.4997106481481482,0.5015914351851851,0.5020254629629629,0.5036168981481481,0.5013310185185185,0.001485026321800472
258,0.03142857551574707,0.0010690061013099586,0.0008676528930664062,1.743451244742824e-05,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.49537037037037035,0.49537037037037024,0.49814814814814806,0.002268046058132537,349,0.5,0.5000000000000001,0.4999999999999999,0.4976851851851852,0.4976851851851852,0.49907407407407406,0.0011340230290662913
259,0.04134049415588379,3.618644275551411e-05,0.0008861064910888672,3.6017969788175e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.49537037037037024,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.499074074074074,0.0018518518518518487,344,0.49884259259259256,0.5000000000000001,0.49884259259259256,0.49884259259259256,0.5027488425925924,0.49985532407407407,0.0015146125379979232
260,0.046340227127075195,0.011054391563667073,0.0008533954620361328,2.905406017243589e-05,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5156249999999999,0.48611111111111094,0.527199074074074,0.4999999999999999,0.49537037037037024,0.504861111111111,0.014697706993878856,289,0.51953125,0.5047743055555556,0.49320023148148134,0.5063657407407407,0.5063657407407407,0.5060474537037036,0.008350896968232843
