,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
220,2.051478052139282,0.6398442596117773,0.015581083297729493,0.005817645747200926,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.49999999999999994,0.6627574370709381,0.603468899521531,0.7033333333333333,0.5,0.5938291260336046,0.08290855244121408,46,0.5000000000000001,0.7725649229853412,0.6801324503311261,0.732013201320132,0.5000000000000001,0.6369421149273199,0.11558870903966376
221,2.0624289989471434,0.5005458306437145,0.019732570648193358,0.007741418763830578,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.49999999999999994,0.6844965675057209,0.6423444976076554,0.5,0.5,0.5657447366298298,0.08128520654272196,77,0.5000000000000001,0.7444750353448918,0.6967991169977927,0.5000000000000001,0.5000000000000001,0.5882548304685369,0.10913602508140563
222,2.696161317825317,0.4001671563693932,0.021850156784057616,0.007137779403650755,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.806350114416476,0.6779176201372997,0.6034688995215309,0.5709090909090909,0.6618181818181819,0.6646061292417944,0.08112999602100421,11,0.6724458665079246,0.7434704963166904,0.6389992641648272,0.5933993399339935,0.684708470847085,0.6666046875541041,0.04978212775384098
223,2.6513849258422852,0.4042258202226211,0.021797752380371092,0.007299405245401223,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.49999999999999994,0.5955377574370708,0.49999999999999994,0.5,0.5,0.5193025265025919,0.038360560026464575,171,0.5000000000000001,0.676761663814272,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5353523327628544,0.07070466552570875
224,2.9905130863189697,0.3647651701990756,0.027158498764038086,0.008243502984512844,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.49999999999999994,0.6541762013729976,0.5903110047846888,0.6484848484848486,0.6618181818181819,0.6106394211106534,0.061162451291467336,34,0.5000000000000001,0.7269700126497508,0.6612214863870495,0.6485148514851486,0.6886138613861388,0.6450640423816175,0.07735854467768156
225,1.0416563510894776,0.0444041290594654,0.0010138511657714843,6.15486878352831e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5160606060606061,0.5,0.5031793444650587,0.006399528713645845,204,0.5000000000000001,0.4966887417218545,0.5000000000000003,0.5057205720572058,0.5000000000000001,0.5004818627558121,0.002916450495690817
226,1.3076348304748535,0.1068701080917175,0.002578258514404297,0.003270087119163695,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.6966666666666667,0.5389319727891156,0.07836404028596473,118,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.6854785478547856,0.5370957095709572,0.07419141914191417
227,1.0619319915771483,0.07320116606263231,0.0049037933349609375,0.00788929015710872,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6799199084668193,0.49999999999999994,0.49999999999999994,0.5,0.5,0.5363511651800309,0.07224189298397081,124,0.6485601607262447,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.529712032145249,0.0594240642904978
228,1.0636372089385986,0.43073390224895464,0.012473678588867188,0.014946340378182323,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.6684848484848485,0.5333531230674087,0.06713467858088813,135,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.6841034103410343,0.536820682068207,0.07364136413641365
229,0.9148043632507324,0.04031048411222323,0.0051974296569824215,0.008231121735374783,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
