,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
171,0.6669577598571778,0.10350146803188313,0.007857465744018554,0.008218593851251028,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.7108123569794049,0.6344393592677345,0.4802631578947368,0.5,0.5,0.5658075701676551,0.09153149063732098,50,0.6172706302552274,0.6724458665079248,0.5600441501103754,0.5000000000000001,0.5022552255225524,0.5704031744792161,0.06680917409608873
172,0.627167797088623,0.10660259314223379,0.007022237777709961,0.00768559262212691,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7108123569794049,0.6127002288329518,0.7021531100478466,0.5642424242424243,0.5,0.6185107467992397,0.0805644530925994,17,0.6146104620879531,0.6807240122032892,0.7564385577630611,0.5723872387238724,0.5000000000000001,0.6248320541556351,0.088184084869048
173,0.8769351005554199,0.12362655952837828,0.006918621063232422,0.006925713636185249,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6733409610983981,0.6561784897025171,0.7117224880382774,0.6633333333333333,0.5,0.6412542097762758,0.0727495925691163,7,0.6324131259766352,0.6932621474812114,0.7720382634289921,0.7265126512651265,0.5000000000000001,0.664845237630393,0.09415575360589336
174,1.02013258934021,0.03962403243305364,0.0014066696166992188,7.079369899046226e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7714530892448512,0.6561784897025171,0.6357655502392343,0.5857575757575758,0.6927272727272727,0.6686807766168669,0.062112260499222215,1,0.6790125753404272,0.6909554282312672,0.683075791022811,0.6442244224422442,0.7257425742574258,0.6846021582588351,0.026064660564431217
175,1.2545669078826904,0.1857791844892968,0.005156898498535156,0.004618495966433816,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5217391304347825,0.5975400457665903,0.6387559808612439,0.6003030303030303,0.6551515151515152,0.6024200315865892,0.04621008671327167,26,0.5264342585013767,0.6919599672594687,0.7012877115526123,0.6524202420242025,0.6908690869086911,0.6525942532492703,0.06527181591992574
176,1.3332520961761474,0.16137284733287402,0.009526968002319336,0.009436164294265368,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5217391304347825,0.49999999999999994,0.49999999999999994,0.4827272727272728,0.5,0.5009728966685487,0.012393403458597756,119,0.5112359550561799,0.5000000000000001,0.5333333333333337,0.4727172717271728,0.49834983498349855,0.5031272790200371,0.019675003092149278
177,1.594735336303711,0.14710679312555489,0.004789829254150391,0.0058810632858119416,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7242562929061785,0.49084668192219677,0.5251196172248803,0.48000000000000004,0.6484848484848486,0.5739182597940363,0.09635230815518633,44,0.6784358955279411,0.49562839496986394,0.6275202354672555,0.5427942794279429,0.6871287128712873,0.6063015036528582,0.07545640772704541
178,1.676384162902832,0.35166822530428826,0.001999044418334961,8.888935299671988e-05,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.49999999999999994,0.5191647597254004,0.49999999999999994,0.586969696969697,0.5321212121212122,0.5274472028461894,0.03197524793524649,93,0.5264342585013768,0.5862229332539625,0.50224429727741,0.58982398239824,0.5205720572057208,0.545059505727342,0.035994341725602376
179,2.249451923370361,0.5153291927745047,0.00797739028930664,0.007556728783354055,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.49999999999999994,0.5217391304347825,0.49999999999999994,0.550909090909091,0.6912121212121212,0.5523223091608185,0.07147527420151517,66,0.5000000000000001,0.5175050226951411,0.5616997792494484,0.6632563256325632,0.6452145214521454,0.5775351298058597,0.066022256714765
180,0.3041831493377686,0.04163464208645595,0.014800691604614257,0.01794875950748387,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.49999999999999994,0.6538901601830662,0.49999999999999994,0.5,0.5,0.5310920935880072,0.06179036315640103,89,0.5000000000000001,0.6954200461343849,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5390840092268772,0.07816801845375389
181,0.25884051322937013,0.04463905762341919,0.024935579299926756,0.0026719066048886755,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
182,0.3574391841888428,0.06520490536415179,0.0010589122772216796,7.624991457683181e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.4442219679633866,0.49999999999999994,0.5322966507177033,0.5,0.7260606060606061,0.5399406640542632,0.09673847267411903,83,0.5119056477416475,0.5000000000000001,0.5529433406916852,0.5000000000000001,0.736688668866887,0.5603075314600439,0.09031198811642002
