,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
40,2.160986852645874,0.44607593487393365,0.023969030380249022,0.027731512474646208,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7471395881006865,0.5151601830663616,0.5137559808612439,0.5000000000000001,0.5254545454545455,0.5607854171000625,0.09411653594294161,17,0.6973547138924029,0.5221184611950296,0.6164459161147904,0.5000000000000001,0.5684818481848186,0.5808801878774082,0.07068168132746311
41,2.7508527755737306,0.8079251360239132,0.023988676071166993,0.014510754568636545,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999994,0.4934210526315788,0.6003030303030303,0.5,0.5185401165250788,0.04070046842506668,94,0.4857504278592159,0.5000000000000001,0.4884105960264902,0.5935643564356438,0.49834983498349844,0.5132150430609697,0.04054920372815742
42,3.77388482093811,1.1605008307999825,0.04167819023132324,0.02222914450400975,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5085812356979404,0.5131578947368419,0.6782296650717702,0.4933333333333334,0.5000000000000001,0.5387183967824699,0.07009068273752471,54,0.5568308653917704,0.5063248753627503,0.6206769683590877,0.5734323432343237,0.5000000000000001,0.5514530104695864,0.04469436117193929
43,3.470607280731201,0.5805228031767378,0.023838329315185546,0.026862050737277102,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.4974256292906178,0.540903890160183,0.5191387559808611,0.566969696969697,0.5,0.5248291451383965,0.026153131102522414,79,0.5732755413349209,0.5766426073368555,0.49974245768947767,0.5200220022002202,0.5000000000000001,0.5339365217122948,0.03431006729174146
44,3.339789390563965,0.483346667257053,0.030606794357299804,0.018630582882827377,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,156,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
45,0.7175393104553223,0.061231039643137995,0.014601850509643554,0.017369700520460385,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,156,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
46,0.46103272438049314,0.03200605348597717,0.023119163513183594,0.019184840334758844,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,124,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
47,0.5482972621917724,0.0732681176371199,0.015389776229858399,0.019913249335677292,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,124,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
48,0.6098408699035645,0.04473488664717433,0.001232004165649414,0.0001007488873987555,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,124,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
49,1.1107787609100341,0.035564655549832555,0.016810178756713867,0.019170361556231443,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5389016018306635,0.49999999999999994,0.49999999999999983,0.5,0.5,0.5078597113902769,0.015619868753290952,109,0.4857504278592158,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.49715008557184326,0.0056998288563137375
