,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
197,0.7242586135864257,0.054546786199406214,0.02311248779296875,0.021163575471318856,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
198,0.7583391189575195,0.06504609875402263,0.019048023223876952,0.024093055836457933,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.25,0.24999999999999994,0.25,0.24999999999999994,0.25000000000000006,0.25,4.287740962431605e-17,205,0.25,0.25000000000000006,0.25,0.25,0.25,0.25,2.482534153247273e-17
199,0.9556200981140137,0.196253991742815,0.04146385192871094,0.02991582398745799,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.26190476190476186,0.3214285714285714,0.1679197994987468,0.3751253132832081,0.2747867555361835,0.06944445479745286,108,0.24705882352941178,0.24748405386250885,0.33861025497338193,0.2455178495736075,0.35548673852367424,0.2868315440925168,0.04946005714929456
200,0.9052969455718994,0.10452935770177264,0.024043798446655273,0.0248251968574598,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.38582251082251073,0.2954545454545454,0.2738095238095238,0.24999999999999994,0.25000000000000006,0.291824821716126,0.05069281845829943,68,0.36378454996456416,0.25286570268852343,0.2644648360885402,0.25,0.25,0.27622301774832553,0.044104725929226124
201,0.7571188449859619,0.020785738341236995,0.017708301544189453,0.0205875359534834,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.24999999999999994,0.25,0.24999999999999994,0.25000000000000006,0.25,4.287740962431605e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
202,0.9029256343841553,0.05945119236246245,0.005548667907714844,0.00913918327932194,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.3079545454545454,0.24999999999999994,0.22619047619047614,0.2512531328320801,0.2894736842105264,0.2651543012670015,0.029620859251272672,131,0.31087662337662336,0.25,0.2183203401842665,0.25621717639789926,0.26282051282051283,0.25964693055586036,0.029823704013336144
203,1.0363678455352783,0.16201341127096344,0.025676631927490236,0.021666206171910892,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.25,0.2619047619047619,0.25,0.22932330827067665,0.25000000000000006,0.24832007555119684,0.010517238096103266,266,0.25,0.3229997146722873,0.25,0.28093321407274896,0.25,0.27078658574900727,0.02872424529766348
204,1.2277026653289795,0.22594784651042552,0.026387405395507813,0.02631078510934946,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.27976190476190477,0.38744588744588737,0.2738095238095238,0.24999999999999994,0.2797619047619048,0.29453698475437606,0.048134565854933385,61,0.3159377003813573,0.3539333805811481,0.24211964135612216,0.25,0.3235733828415087,0.29711282103202724,0.043650844476888696
205,1.3888988971710206,0.05097479649621284,0.0009819507598876954,5.6342825181994164e-05,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.25,0.24426406926406924,0.27443609022556387,0.2969924812030075,0.29821428571428577,0.27241710584101886,0.022685400901717855,116,0.24716470925719686,0.3255414323451177,0.2994186046511628,0.27839892665474064,0.3216142270861833,0.29442757999888025,0.029061289006251566
206,1.342779779434204,0.10010696945801892,0.01503291130065918,0.01708645543327948,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.25,0.24999999999999994,0.26190476190476186,0.24999999999999992,0.25000000000000006,0.2523579480101219,0.004744564345213435,197,0.2529411764705882,0.2529411764705882,0.24999999999999994,0.25290697674418605,0.25,0.2517578659370725,0.0014353458530907072
207,1.7796201229095459,0.17964303237954077,0.029779481887817382,0.02655575924660248,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.2467532467532467,0.37175324675324667,0.25,0.32268170426065157,0.25000000000000006,0.28843284649920803,0.050785204178645266,80,0.2807937632884479,0.3053508150248051,0.25,0.3575940613976478,0.25,0.2887477279421802,0.040203279781654416
208,1.9200181007385253,0.14245029953072075,0.011969375610351562,0.013690314914816894,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25,0.25,0.25,0.24999999999999994,0.25000000000000006,0.25,3.483163540332304e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
209,2.246870183944702,0.13451300263055355,0.0010585308074951172,9.658129175934116e-05,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.25,0.3338744588744588,0.3045112781954887,0.2919799498746866,0.23934837092731834,0.2840457808993278,0.035043839760806265,87,0.23995416348357523,0.3323529411764706,0.2817504998421551,0.35399435266056334,0.24396243291592126,0.29040287801573716,0.04600072789373741
210,1.166043186187744,0.07957668384376052,0.001087045669555664,5.2801744061823844e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.25,0.24999999999999994,0.25,0.24999999999999994,0.25000000000000006,0.25,4.287740962431605e-17,205,0.25,0.25,0.25,0.2532051282051282,0.25,0.25064102564102564,0.0012820512820512775
211,1.5428540706634521,0.21884863147469752,0.010004901885986328,0.0178700802800838,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.25,0.2575757575757575,0.23809523809523808,0.24999999999999994,0.25000000000000006,0.24917916222264044,0.0062483445390112925,264,0.25,0.22150496562261268,0.25961538461538464,0.25,0.25,0.24622407004759944,0.01290840323543608
212,1.7274671077728272,0.3421670449582352,0.018094730377197266,0.020941703221700924,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.25,0.25,0.25,0.263157894736842,0.25000000000000006,0.25260615306381895,0.00524399217102533,193,0.25,0.25,0.24999999999999994,0.2790759058542916,0.30013679890560874,0.26584254095198007,0.02051427009022379
213,1.7544009685516357,0.35414568837026295,0.0010653972625732423,9.835771740476967e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.3630952380952381,0.2938311688311688,0.25,0.24999999999999994,0.25000000000000006,0.2821133174394044,0.044548999081520574,90,0.35252699108120794,0.30588235294117644,0.25961538461538464,0.27290557579153824,0.25,0.2881860608858614,0.0373118374357479
214,1.5198158740997314,0.15781218450112336,0.043053054809570314,0.02447911516014981,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.25,0.25,0.25,0.24999999999999994,0.25000000000000006,0.25,3.483163540332304e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
215,1.7982185363769532,0.6184122610534841,0.008125925064086914,0.013909098815986369,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.25,0.3468614718614718,0.25,0.3095238095238095,0.25000000000000006,0.2814427923123575,0.040208762992076666,91,0.25,0.37444614209320093,0.25,0.3383720930232559,0.25,0.2925636470232914,0.05336318743773736
216,1.390890884399414,0.1075620230380764,0.016325664520263673,0.018617183258038773,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.25,0.25,0.25,0.24999999999999994,0.25000000000000006,0.25,3.483163540332304e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
217,1.5200579166412354,0.1529254702637082,0.003235197067260742,0.004207432964999838,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.25,0.24999999999999994,0.3214285714285714,0.3095238095238095,0.25000000000000006,0.27593742811134114,0.032242351205702006,103,0.2591070163004961,0.25,0.342361511710316,0.35119699042407665,0.25,0.2905331036869777,0.04612971924845534
218,1.8718911170959474,0.3854011800165391,0.010133934020996094,0.017948586726059434,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.3409090909090909,0.316017316017316,0.23809523809523808,0.36904761904761896,0.24940476190476193,0.3031648001756697,0.050890323546610904,43,0.38161764705882356,0.3511293454950436,0.25961538461538464,0.30148500980666854,0.28227489564698865,0.3152244565245818,0.04486431017644242
219,2.2416532039642334,0.6671000049073493,0.009510231018066407,0.014872642418047264,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.25,0.3235930735930735,0.4028822055137844,0.47556390977443597,0.25000000000000006,0.33988985419191364,0.08789554939837177,8,0.25,0.35355233002291825,0.4105671343693198,0.5144702666289698,0.25,0.3557179462042416,0.10056638690470528
220,2.0827648639678955,0.46363182127391733,0.029202890396118165,0.024472698670691937,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.3268398268398268,0.24999999999999994,0.25,0.3809523809523808,0.3690476190476191,0.3150056465273856,0.05617766259581136,34,0.32803851003709256,0.25,0.25,0.35037619699042405,0.3425444596443228,0.3041918333343679,0.044824308095563446
221,2.3188942432403565,0.5688053230459886,0.028995323181152343,0.022765264264469006,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.3722943722943723,0.42153679653679643,0.4241854636591479,0.26190476190476186,0.25000000000000006,0.34677176582210906,0.0755890516819048,6,0.3686038270729979,0.31304039688164426,0.4728121895136054,0.22491141034727144,0.25,0.32587356476310375,0.08891757915357577
222,2.2814685821533205,0.11346508375719926,0.004898166656494141,0.0074708376271606924,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.25,0.2568181818181818,0.3615288220551378,0.2512531328320801,0.25000000000000006,0.27372185404222016,0.04371174303089097,114,0.25,0.22857142857142856,0.31880634185695744,0.2712871373952086,0.25,0.2637329815647189,0.030671369902251906
223,3.6080594062805176,1.0814711750341504,0.0181978702545166,0.010081026709418465,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.3403679653679653,0.39004329004329,0.23809523809523808,0.3583959899749372,0.4893170426065164,0.3629030786782503,0.08043418591331622,2,0.34439653188767294,0.44299290362366195,0.25,0.3210712258694887,0.48735061108522115,0.36916225449320894,0.0854929041863836
224,3.509592866897583,0.48442980136955394,0.022478342056274414,0.005001727178241502,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.27326839826839827,0.26352813852813856,0.4172932330827067,0.4097744360902255,0.4047619047619048,0.3525831899687735,0.07007613632667736,3,0.3662663641579304,0.32478715473045733,0.4736337647760356,0.4334645960459749,0.38570451436388503,0.39677127881485663,0.051940308992907906
225,0.9047111511230469,0.1309057512797711,0.0010144233703613282,8.89807268260726e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.25,0.24999999999999994,0.25,0.263157894736842,0.25000000000000006,0.25260615306381895,0.005243992171025336,193,0.2530112044817927,0.25,0.2532051282051282,0.2564102564102564,0.25290697674418605,0.25310671316827266,0.002030948878202227
226,0.8753931045532226,0.06801558777362524,0.012337064743041993,0.014969451313721436,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.25,0.24999999999999994,0.23809523809523808,0.24999999999999994,0.25000000000000006,0.24764205198987807,0.0047445643452134435,269,0.25,0.2717221828490432,0.25,0.24709302325581398,0.25,0.25376304122097143,0.009049876743523684
227,1.0477538585662842,0.1765849007008584,0.012094545364379882,0.01297573335546745,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.25,0.24999999999999994,0.30952380952380953,0.24999999999999994,0.25000000000000006,0.2617897400506096,0.02372282172606723,149,0.2564935064935065,0.25000000000000006,0.3297842532922387,0.25290697674418605,0.34227086183310534,0.28629111967260734,0.040852976199388547
228,1.5799822807312012,0.27224726354546863,0.011031007766723633,0.02010972365149841,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.3279220779220779,0.24999999999999994,0.34523809523809523,0.29761904761904756,0.28750000000000003,0.301630826902566,0.033191780168909814,50,0.3552445074415308,0.25,0.35011692566329716,0.32767499546750617,0.29775747508305644,0.3161587807310781,0.03880480681295063
229,1.0572700500488281,0.16420584105421082,0.013196468353271484,0.015230312622267353,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.25,0.24999999999999994,0.25,0.3095238095238095,0.25000000000000006,0.2617897400506096,0.0237228217260672,149,0.25,0.25,0.24999999999999994,0.3521659509763774,0.25,0.2704331901952755,0.04086638039055095
230,1.2305880069732666,0.16573051407555436,0.0013719558715820312,0.0007899072940856621,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.40346320346320347,0.28571428571428564,0.26190476190476186,0.3095238095238095,0.25000000000000006,0.30290221051090616,0.055003066373940986,44,0.36885970160243725,0.25,0.3048712687221579,0.333515731874145,0.25,0.3014493404397481,0.04664373293004819
231,1.0894044876098632,0.09237288923881859,0.001799774169921875,0.0015360597287292408,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
232,1.5323124885559083,0.27047925135288914,0.018567466735839845,0.02305214160267461,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.25,0.29058441558441556,0.2587719298245614,0.3095238095238095,0.2763157894736843,0.2769104359493375,0.021506410207304396,101,0.25,0.3311923016742294,0.2479129397734049,0.3538806388344074,0.2756410256410256,0.29172538118461344,0.04322073071365259
233,1.2349044322967528,0.1397182900099152,0.020802879333496095,0.018907415714032295,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.25,0.3434523809523809,0.35714285714285715,0.36654135338345856,0.20921052631578954,0.30528540554284256,0.0632842609650644,40,0.25,0.3746283836645282,0.2962619709607662,0.3896354649366698,0.2651098901098901,0.31512714193437086,0.05690527697238996
234,1.780771589279175,0.288941081662245,0.014206218719482421,0.016338236856352654,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.3636363636363637,0.27543290043290036,0.3452380952380952,0.23809523809523803,0.4098684210526316,0.32627567628997833,0.06155966105114611,23,0.3697829131652661,0.3352941176470588,0.34531866284458046,0.33036523659617956,0.38667582417582413,0.35348735088578176,0.021444689219211714
235,1.8646327018737794,0.3972207181211878,0.013216733932495117,0.015738956742685575,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.25,0.3095238095238095,0.3333333333333333,0.3107769423558896,0.2529761904761905,0.2912031739977964,0.033615729047376586,70,0.25,0.35162544755032354,0.32272352590410047,0.3147014238158569,0.2833610188261351,0.30448228321928317,0.034854206938944594
236,1.447287130355835,0.06605166267666804,0.008451223373413086,0.014793456612725181,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.25,0.24999999999999994,0.23809523809523808,0.32142857142857134,0.25000000000000006,0.26178974005060957,0.02999369911128783,154,0.25,0.25,0.2532051282051282,0.347826125083307,0.2802667578659371,0.2762596022308744,0.03754588307850188
237,1.7480701446533202,0.3130652470139416,0.0011564254760742187,8.668967730397661e-05,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.25,0.25,0.3928571428571428,0.24999999999999994,0.2593984962406015,0.2801342123424503,0.056137404024327514,93,0.25,0.25,0.37539134756430753,0.25,0.25663387000596305,0.27640504351405415,0.049559795520872627
238,2.6142860412597657,0.602225594564616,0.026855087280273436,0.01989341091399021,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.336038961038961,0.29329004329004327,0.34523809523809523,0.350250626566416,0.28571428571428575,0.3221560571388946,0.027024520045682305,28,0.37101304377172556,0.3426159949193259,0.3050957592339261,0.4608301035352607,0.2786935704514364,0.35164969438233495,0.06303455189844177
239,2.7618446826934813,0.4996676095059751,0.008650827407836913,0.01477125271277077,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.2232142857142857,0.3553571428571428,0.3057644110275689,0.33395989974937335,0.3375,0.31067175789715834,0.04720766015375437,37,0.2811449004574448,0.39726775704805467,0.29378875070945676,0.4830156889792147,0.3585141033157449,0.36274624010198314,0.07360475585500172
240,0.706513786315918,0.11626937903608055,0.02311081886291504,0.022528160808777474,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.25,0.24999999999999994,0.25,0.2857142857142856,0.25000000000000006,0.25707384403036576,0.014233693035640281,172,0.25,0.25,0.24999999999999994,0.3155608755129959,0.24705882352941175,0.26252393980848154,0.026542922127864316
241,0.7396271228790283,0.10085113671223143,0.040442466735839844,0.029513882302943363,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.25,0.25,0.25,0.24999999999999994,0.30952380952380953,0.26164596273291924,0.023613208580350244,158,0.25,0.25,0.25,0.25,0.31884404924760607,0.2637688098495212,0.027537619699042427
242,0.8673741817474365,0.16537546473144688,0.028314685821533202,0.022794058297340113,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.2613636363636364,0.24999999999999994,0.29761904761904756,0.26190476190476186,0.25000000000000006,0.26412285379676687,0.01744309091860517,140,0.22366946778711486,0.2529411764705883,0.308279630148501,0.2560533515731874,0.25290697674418605,0.25877012054471554,0.02741890312578764
243,0.8833650112152099,0.10427977074710644,0.029699134826660156,0.02732237676160617,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.1590909090909091,0.2363636363636364,0.16102756892230577,0.19423558897243104,0.2738095238095239,0.20455899300292893,0.04432171774630987,298,0.20198624904507254,0.24491978609625664,0.21854502087060226,0.22920393559928445,0.30033235118734436,0.23899746855971205,0.03370782682473814
244,0.7720428466796875,0.05352339949575641,0.0009877681732177734,0.00010490319945142061,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
245,0.7894461154937744,0.014092778957950879,0.019055891036987304,0.02270731201231478,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.2564935064935065,0.25,0.2564102564102564,0.24999999999999994,0.25,0.2525807525807526,0.0031608731202355782
246,0.9385344982147217,0.08507390716299652,0.013029003143310547,0.015004884765834565,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.2575757575757575,0.2705627705627705,0.30952380952380953,0.26190476190476186,0.23630952380952386,0.2671966821423343,0.023840314361800948,124,0.2930469778272755,0.2751948972360028,0.24394046775336645,0.3276737593328169,0.2615212364015374,0.2802754677101998,0.0286617345239202
247,0.7875617027282715,0.09002995869995505,0.03430395126342774,0.0277371214199611,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
248,1.106966209411621,0.21981239740036224,0.005107450485229492,0.008308598590518992,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.24464285714285716,0.275595238095238,0.3070175438596491,0.2963659147869674,0.36904761904761907,0.29786218263048925,0.04111687638176485,57,0.2699955666823137,0.2363254392666157,0.2941553544494721,0.30020625488378855,0.374281805745554,0.2949928842055488,0.045566103076559714
249,1.210339641571045,0.14478829123777998,0.021651268005371094,0.017963463078687254,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25,0.2997835497835497,0.40476190476190477,0.26190476190476186,0.2875000000000001,0.3004492387644562,0.05481707723339828,51,0.25,0.33529411764705874,0.3405015410479125,0.30483740708387586,0.28814735196404145,0.3037560835485777,0.03310406175193651
250,1.1247867584228515,0.11005991365136032,0.012545251846313476,0.017264996839746985,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.25,0.24999999999999994,0.2857142857142857,0.24999999999999994,0.25000000000000006,0.25707384403036576,0.01423369303564033,172,0.25,0.25,0.28960854467010416,0.25,0.25,0.25792170893402083,0.01584341786804166
251,1.4463075160980225,0.34479124647924586,0.02819681167602539,0.03308686647594308,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.2846320346320347,0.24999999999999994,0.2738095238095238,0.2976190476190475,0.19404761904761908,0.260310924984838,0.036247376063910736,162,0.34174935034254666,0.25017717930545713,0.2498644372290805,0.4138354744876591,0.27489495798319324,0.3061042798695873,0.06346867509757385
252,1.8426214694976806,0.1909289774691874,0.004828786849975586,0.00620727946939529,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.36417748917748927,0.4091991341991342,0.33458646616541354,0.24999999999999994,0.3285714285714286,0.3378700236537765,0.05218017387048864,11,0.37717807824115407,0.40563384170754824,0.3750017538321232,0.3951231105628448,0.3552732720995375,0.3816420112886415,0.017416532882607774
253,1.9950472354888915,0.12473371291608686,0.003911924362182617,0.005830438829863649,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.2305194805194805,0.24999999999999994,0.26190476190476186,0.2738095238095237,0.37142857142857144,0.27683198444068,0.04881787320036136,102,0.31330068171847053,0.24705882352941178,0.2591412160268984,0.1998108713925469,0.34587974724773635,0.2730382679830128,0.05129766906962613
254,1.9851322650909424,0.28017843245418866,0.005861806869506836,0.009527210892618026,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.32261904761904764,0.2642080745341615,0.028808114468027304,135,0.25,0.25,0.24999999999999994,0.24999999999999994,0.29573073415412676,0.2591461468308253,0.018292293661650715
255,0.600609540939331,0.08166945168704579,0.011621379852294922,0.021304472211078777,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
256,0.6454991340637207,0.11877097125222613,0.016739320755004884,0.020699533352544344,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.2577380952380952,0.24999999999999994,0.25,0.26315789473684204,0.26315789473684215,0.2567692631336796,0.005885208543151863,179,0.29999217649820054,0.25974025974025977,0.25961538461538464,0.2564102564102564,0.2532051282051282,0.2657926410938459,0.017267730960367225
257,0.7063010692596435,0.06852887368635073,0.010276365280151366,0.011294058569752328,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
258,0.7298458576202392,0.10662735626602869,0.014383459091186523,0.02672538640563465,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
259,0.8657523155212402,0.041233774003722794,0.008385992050170899,0.01461553761116731,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.2545454545454546,0.2840909090909091,0.2493734335839599,0.3345864661654135,0.16917293233082709,0.25866598864310536,0.05348246333419541,167,0.2154698242933537,0.25202444614209324,0.24828562909958263,0.2863692167385738,0.1818302992037602,0.2367958830954727,0.035489308251309706
260,0.7604260921478272,0.11394256506281794,0.01567845344543457,0.018059483475482682,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.25,0.25,0.25,0.24999999999999994,0.23684210526315796,0.24742562929061787,0.005219761896708966,277,0.24675324675324678,0.25,0.24679487179487183,0.24679487179487183,0.25,0.24806859806859807,0.001577056318893122
