,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
34,1.0617296695709229,0.3445798144936548,0.027803564071655275,0.023102767691694722,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.34632034632034625,0.3252164502164502,0.24999999999999994,0.28571428571428564,0.25000000000000006,0.29211106928498226,0.039141023582086945,238,0.35366761162296245,0.3235294117647059,0.2482900136798906,0.3025567385822359,0.30181258549931594,0.3059712722298221,0.03446537496876863
35,1.1466425895690917,0.35245332172014165,0.01601376533508301,0.014062589717283516,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.3658549783549783,0.45698051948051943,0.25,0.34461152882205504,0.3439849624060151,0.35291054134017524,0.0660211069456731,147,0.4421465848113615,0.43384262796027495,0.2435897435897436,0.3891928970221621,0.3075037707390648,0.3632551248245214,0.07656009800516007
36,0.8659094333648681,0.15159778197278434,0.012018346786499023,0.021555150781356187,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.2204545454545454,0.28571428571428575,0.25,0.19486215538847115,0.3571428571428572,0.2612219916281701,0.056216193078313624,273,0.20535714285714285,0.32352941176470584,0.24683257918552035,0.2035444947209653,0.3764705882352941,0.27114684335272565,0.06830310444386163
37,1.0634878635406495,0.21623843010201305,0.013834810256958008,0.0178909790658842,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.2765151515151515,0.2721861471861472,0.17857142857142858,0.21428571428571422,0.255952380952381,0.23988853336679422,0.0375778557913483,300,0.3132648240018899,0.2938341601700922,0.23345145287030472,0.28150248051027643,0.26649159663865546,0.2777089028382437,0.02691909553238163
38,1.2852473258972168,0.2458556687288356,0.03146395683288574,0.02517237446200516,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.27678571428571425,0.3125,0.34461152882205515,0.27318295739348364,0.1875,0.2792836559999031,0.0522114563655436,254,0.2567673290564857,0.31262713190424035,0.3637045921241527,0.3034377328317796,0.23878205128205132,0.29506376743974194,0.04410080871719532
39,1.6217193126678466,0.4443383761544949,0.03213496208190918,0.031563617772934094,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.3443181818181817,0.3159090909090909,0.15726817042606517,0.3114035087719298,0.21804511278195493,0.2702805336243551,0.07033027230163506,266,0.33231474407944994,0.2744843391902216,0.19230769230769232,0.30001490757304716,0.26185152057245076,0.27219464074457234,0.046653063041621576
40,1.9374291896820068,0.4432997588893893,0.03217024803161621,0.01768197282846507,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.29659090909090896,0.3433441558441558,0.2957393483709273,0.2600250626566415,0.21365914786967427,0.28244011846700623,0.04305657681559626,252,0.32178189457601225,0.34728800611153554,0.34521817671612476,0.2720465467045495,0.20110754498579392,0.2974884338188032,0.05528989662736018
41,2.573603963851929,0.579020725594552,0.022760009765625,0.02604439955971641,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.3295454545454545,0.31709956709956705,0.3214285714285714,0.2976190476190475,0.2261904761904762,0.29886729614990476,0.037352700434748316,224,0.4113795518207283,0.31176470588235294,0.29035567715458277,0.28142954856361146,0.23457592339261285,0.3059010813627777,0.05846004360528843
42,3.3933109283447265,0.46572641240131174,0.029276371002197266,0.024750933193983124,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.3674242424242423,0.46271645021645014,0.25,0.2738095238095238,0.25000000000000006,0.32198459752807573,0.08332031905281903,189,0.34694875759723387,0.4950495641849291,0.25000000000000006,0.2825337549292191,0.25,0.3249064153422764,0.09214330189386233
43,4.0993553638458256,0.6007734276502117,0.023424768447875978,0.018535419979603902,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.19204545454545452,0.4127705627705628,0.3038847117794486,0.4899749373433583,0.40153508771929836,0.3589792856097204,0.1032613591612468,130,0.19761839566056436,0.5478315093836001,0.3837226946299351,0.4845061187610592,0.36971689391320034,0.3966791224696718,0.11923139611378632
44,3.9957794666290285,0.8272953333836359,0.020488834381103514,0.02468107798810361,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.26190476190476186,0.4489177489177488,0.22744360902255634,0.33458646616541343,0.4427005012531329,0.342792759511867,0.09071998836555943,174,0.2772531685182288,0.5327542407981813,0.3120682878837247,0.448975783170565,0.5447074357471074,0.4231517832235615,0.1105271939840462
