,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
265,3.5640740394592285,1.240732235947457,0.00393519401550293,3.9772792708667525e-05,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.7209275460254756,0.7337785230060275,0.6958193800395666,0.6959956094633437,0.7007606135493015,0.7094576880569101,0.015270961248930199,98,0.7262607810152455,0.7291601452196078,0.6900909723561062,0.7047190133463547,0.7039923267130338,0.7108446477300696,0.014753354569093132
266,3.969972038269043,0.583964589622395,0.008425760269165038,8.491389405606759e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.6432031604835352,0.652787974668555,0.6608841743728846,0.6551683565494805,0.6754481481286324,0.6574968899745117,0.010635411548515892,191,0.6583447655061214,0.6375432044325208,0.654686840400155,0.6720098801978058,0.670475200883391,0.6586119782839989,0.01248688245972784
267,3.1609115600585938,0.3595696849782285,0.008492136001586914,0.00010964772731414393,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.6586512526518494,0.6605952405387326,0.6697120503302739,0.6718239679080199,0.6754926731337699,0.66725411359718,0.0065290487239296376,173,0.6698802860575271,0.6453083290811278,0.668941115417446,0.6886765158807543,0.6747463948755542,0.6695105282624819,0.014006832458501687
268,3.584757852554321,1.3186104615116385,0.008618593215942383,0.00018904449538579722,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.6407378812255636,0.6880242188655373,0.6856281468920665,0.688081324952357,0.6919791759975972,0.6788885977601857,0.01918528725536833,150,0.6570598820780879,0.6689583249630118,0.6729815744996785,0.700598537988553,0.6918475363913846,0.6782891711841432,0.01579528476490664
269,3.0296762466430662,0.6767873291327411,0.008474397659301757,9.948363692303754e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.6864098208031307,0.7004291641075759,0.6707738426989474,0.695222790780926,0.6912117124475052,0.6888089739853964,0.010129332397716474,140,0.7057049906793694,0.6849072301841871,0.6558730568637935,0.7064676795754213,0.6901787933561997,0.6886263501317942,0.0184337362046801
270,3.0270880699157714,0.6140442413611227,0.008627367019653321,8.468303051292949e-05,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.627792961277077,0.6646403142168604,0.7005329750343273,0.6878057319140424,0.672990710345082,0.6707515939481004,0.024762541420632236,156,0.6442226634183733,0.6446901510165592,0.6839522484797768,0.7051465228543939,0.6706307393727235,0.6697284650283655,0.02338816803067361
271,4.024349308013916,1.2804737201967515,0.00853743553161621,5.879725070696034e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.6463594600042419,0.6424528008951159,0.6518711755080946,0.6879720879791951,0.715624720072083,0.6688511062196923,0.02843919083146323,160,0.6641721051956672,0.629978696030429,0.6397112205348641,0.7021687955798945,0.7221664066600638,0.6716394448001838,0.035484660875884824
272,6.981351041793824,2.6713473385066258,0.008811187744140626,7.026991153530893e-05,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.7141408902425097,0.7166407731427317,0.7167319530821977,0.6998973435673901,0.730877037216581,0.7156569554252009,0.009842213863317444,81,0.7224301517029669,0.71308256327198,0.7121000643926572,0.7088231358814441,0.7359830568723654,0.7184837944242827,0.009849381224792805
273,6.904592418670655,2.627138557985921,0.008685874938964843,2.556283045367477e-05,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.7163392083212944,0.7493112164745966,0.760017162353974,0.7006804278930688,0.7187250040836543,0.7290167499018101,0.022102384737934067,31,0.7263897621170256,0.742689883561136,0.7456617960362171,0.7052204478130014,0.7221272609291262,0.7284178300913012,0.014716308887850974
274,4.156241941452026,0.6185635802248,0.008700847625732422,0.0001441688582262105,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.6932848934970941,0.7300158045228408,0.6987147707291607,0.7229618749802584,0.7123892802756862,0.7114727403651916,0.013930882483959118,94,0.6951830728752523,0.7218796272247904,0.6999208558336624,0.7296149356087863,0.7247762015535395,0.7142749386192062,0.013956807298545312
275,7.745618200302124,0.5716587441929398,0.008966779708862305,0.00014564082215220005,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
276,7.288593339920044,0.9956831806184422,0.009015703201293945,0.00013823612018004256,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
277,7.281634187698364,0.993273017038148,0.008873271942138671,0.00010252435807965173,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
278,7.274425315856933,0.9958209331323075,0.008881664276123047,0.000137078251482355,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
279,7.271166229248047,0.9948465024738834,0.008929920196533204,0.00013719015244605237,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
280,7.729936647415161,1.500779401323034,0.008907079696655273,0.00012274588712199306,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
281,7.273107624053955,0.9921081430626083,0.008982658386230469,0.00023005364382960554,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
282,7.279710197448731,0.9873611162785307,0.008945846557617187,6.201534437812573e-05,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
283,7.280499124526978,0.9929817302943106,0.00894179344177246,8.267545055289866e-05,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
284,7.266093921661377,0.9917707432503956,0.008920621871948243,0.00015782117078253668,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.7467926502390151,0.7574420198211768,0.767372344137564,0.7378278425302969,0.7709754928048644,0.7560815639124443,0.012414305866866628,1,0.7573081750178536,0.7509380024969307,0.7548494804773829,0.746173624565151,0.7838008912594755,0.7586140347633588,0.013144886123948618
285,2.3702672004699705,0.26179406490633295,0.006585550308227539,0.0030903327257019524,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.6765706764262095,0.6426159511475514,0.6486802723451376,0.6363501163439571,0.6550259246183758,0.6518489893608264,0.013833498213059866,194,0.6830143858309699,0.6304626939335627,0.6411250850646778,0.656193574844344,0.6458586300283679,0.6513308739403845,0.0178721867862187
286,2.7625241756439207,0.953330612650885,0.005063819885253906,2.1338342953989888e-05,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.670943045299457,0.6840576941395903,0.6759082074576506,0.6613553807763985,0.6659207191446983,0.6716379620754327,0.007891634106758747,155,0.6801893632438527,0.6695018570350071,0.672850495676044,0.676608741426058,0.6627791748527299,0.6723859264467384,0.005992481110952473
287,2.3116801738739015,0.5061028853041996,0.005045604705810547,4.535029728751665e-05,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.6688859048181427,0.6530675668350272,0.6510263466606038,0.6785319077250282,0.6540698225849796,0.6611161639444947,0.010769403584732811,184,0.6872179407307858,0.6339234989961042,0.6451755474009292,0.69161812381696,0.6528949764776922,0.6621660174844942,0.02309672509830918
288,2.5439629554748535,0.5722633432999018,0.005056953430175782,6.482821692629723e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.6834012775191056,0.688269207389759,0.6493053746429772,0.6304789580635313,0.657049046005659,0.6617025507721223,0.021572958598567008,183,0.7034424125663774,0.6701417444641777,0.6433292231147164,0.6476863560848861,0.654939600768809,0.6639078673997933,0.02176643894208859
289,2.9399973869323732,0.6849109126756201,0.005111551284790039,2.9309237251164644e-05,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.6554070625112823,0.7003412734877156,0.6504265063373347,0.6896053781441823,0.6924013731616968,0.6776344979506133,0.020549670136001598,152,0.6732083094398701,0.6833381753689546,0.6450066437730352,0.7060605288381122,0.6938921606825016,0.6803011636204948,0.02075329009870331
290,3.6779459953308105,1.818265856448102,0.005198144912719726,9.588359386599835e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.682449874716395,0.6987175337576292,0.670183344043358,0.6796442822999254,0.67222324679499,0.6806444390617136,0.010112206588812631,147,0.6998327103839799,0.6790458662688004,0.6585935141862429,0.6969766756596772,0.6671524026860156,0.6803202338369433,0.01615697949426798
291,2.794189786911011,0.822399761735926,0.005200242996215821,6.224663019725289e-05,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.7303327633600321,0.7148599355082841,0.7402130900184147,0.7011744948777073,0.7162683566848104,0.720570956502276,0.013479510757212723,57,0.73899605039284,0.7022040492053483,0.7222913812325331,0.7117814585740637,0.7190941658123687,0.7188734210434309,0.012205042246417467
292,3.5134753227233886,0.8853003217735973,0.005225372314453125,3.4333401237677664e-05,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.7100831855770967,0.6571818477976556,0.7026186668098178,0.6759860281963002,0.6950903936642762,0.6881919546151412,0.019213251688357705,141,0.7180022639601416,0.6484386236693904,0.6949447223144396,0.6830641744811304,0.7034583904564945,0.6895816349763193,0.023512906545118496
293,3.112054395675659,1.3056806991991359,0.005294895172119141,6.584439183637356e-05,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.720430990337821,0.740272955635236,0.7190368451162026,0.6803734061930785,0.6935457184860443,0.7107348232338052,0.021225862112380412,95,0.7289828507042966,0.7345539310468461,0.7083650007069734,0.6806037327242668,0.6999104220672973,0.710483187449936,0.019650395087379948
294,3.8010050296783446,2.004664676143087,0.00536189079284668,8.591959904703633e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
295,3.806584596633911,2.0096983623773204,0.0053619384765625,8.621495377388189e-05,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
296,3.8157440185546876,2.0147142386039025,0.005365514755249023,8.870537457794922e-05,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
297,4.282487630844116,2.602366674058696,0.005383348464965821,7.322324815893344e-05,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
298,3.8051591396331785,2.0065215794563023,0.005284738540649414,7.821051031558021e-05,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
299,3.804068422317505,2.00342174286871,0.005333805084228515,7.478482073277166e-05,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
300,3.81597580909729,2.015716133836419,0.0053680419921875,5.519467862036718e-05,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
301,3.800636959075928,2.0034827916877025,0.00539555549621582,6.30925297937302e-05,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
302,3.803010892868042,2.0070760247596082,0.005384922027587891,0.00010761455116968509,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
303,3.8042100429534913,2.0049140081312014,0.005373144149780273,7.041523917502517e-05,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.6989784425887419,0.7489942576374053,0.7508377239171429,0.6794055402887015,0.7066308007650924,0.7169719083622185,0.028335248409778666,69,0.7107191299827763,0.7402133707244438,0.7390622725925547,0.6886958299792086,0.7137891791199437,0.7184959564797854,0.01931475996669142
304,0.3892373561859131,0.0009113811370045983,0.0033593177795410156,2.4497088431022216e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
305,0.4004944324493408,0.00041046176368848375,0.0033301830291748045,1.0872932852269166e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
306,0.4152432918548584,0.0027519914286917766,0.003285980224609375,2.798818843172965e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
307,0.4312600135803223,0.013342550857634305,0.0033142566680908203,2.7100548131895485e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
308,0.4478894233703613,0.002772887453466603,0.003408670425415039,1.6466423654396064e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
309,0.7686114311218262,0.613944226931425,0.0034210681915283203,1.1042667347167773e-05,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5,0.5,0.5,0.5000000000000001,0.6667537846254367,0.5333405140636238,0.06669383047509096,218,0.5000000000000001,0.5,0.5,0.5,0.6612106070588372,0.5322421214117674,0.06448424282353485
310,0.47078700065612794,0.008680912809920624,0.003479480743408203,4.2036380149515994e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
311,2.2634066581726073,0.9229773424033725,0.003560972213745117,2.713006486767594e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.6920945545182358,0.5,0.6958820086848563,0.6912184002442697,0.6815948382609429,0.652153663474526,0.07622876813491122,193,0.6951486537841208,0.5,0.6896437051513236,0.6980001336851481,0.6807546148869307,0.6527094215015046,0.07658090968761722
312,2.3926878452301024,1.0958071870764048,0.0035162448883056642,6.784261728520387e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.6925625589117141,0.5,0.6690874743235712,0.6860429367109933,0.6859859522291483,0.6467306156263865,0.07378248710970435,207,0.6939886465041213,0.5,0.6562700939131153,0.6938512383059837,0.6874320459716938,0.6463084049389829,0.07447182674685289
313,3.2917816638946533,1.599842978749638,0.0036790847778320314,9.090339841949175e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
314,2.8186342239379885,0.6732305989882368,0.0036688327789306642,5.776531371778543e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
315,2.8227387428283692,0.6760109443665036,0.003642749786376953,6.542883495898087e-05,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
316,2.8218347072601317,0.6772910395666615,0.003665590286254883,6.298739104371917e-05,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
317,2.8214673042297362,0.6770389513798086,0.0036823272705078123,0.00011677384711797058,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
318,2.8196209907531737,0.6788630953360536,0.003654003143310547,5.6355011192337034e-05,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
319,2.8157259941101076,0.6740915629547367,0.0036417961120605467,4.808812313146897e-05,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
320,2.8191999912261965,0.6762065734939359,0.003664064407348633,3.6719371630759686e-05,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
321,2.8165612697601317,0.675676382257867,0.0036743640899658202,0.00011426839142078508,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
322,2.8190082550048827,0.6737096787063146,0.0036451339721679686,1.4608192542217226e-05,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.6813886086388585,0.702555511873391,0.7100897642163078,0.6816252882276763,0.6835515673328731,0.6918433238221808,0.01208461122287545,130,0.6977872588224506,0.6929214983782059,0.7007124373451613,0.6907834635716114,0.688192830094238,0.6940794976423335,0.004573861383623566
323,0.3306032657623291,0.0010859816902967414,0.0027154922485351563,3.0239371944255532e-05,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
324,0.33834524154663087,0.0007926737519528581,0.0027820110321044923,2.2768961821547676e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
325,0.3490088939666748,0.002275477923544904,0.002756690979003906,2.688389122103391e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
